0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000 4.00000000
5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132 5.96476132
0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604 0.10571604
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516 3.47192516
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870 2.24280870
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878 1.81516878
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
