0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640 0.12504640
5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000 5.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868
3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868 3.03523868
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839
1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839 1.15730839
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290
0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290
0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290 0.74760290
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626
0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626
0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626 0.60505626
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781
