10,2,0.000000,0.000277,-0.000218,-0.000124,0.000647,0.000770,-0.000062,-0.000448,-0.000188,0.000001,-0.000081,-0.000067,-0.000104,0.000013,-0.000233,-0.000051,-0.000148,-0.000086,-0.000046,0.000030,0.000009,0.001620,0.001503,0.000812,0.000597,0.000614,0.000773,0.001485,0.001903,-0.000682,0.000440,0.000706,-0.000282,0.000053,-0.000270,0.000272,-0.001579,-0.000285,0.000121,0.000705,0.000562,0.000000,0.000138,0.000113,0.000084,0.000700,0.000319,0.000153,-0.000088,0.000048,0.000103,-0.000068,-0.000021,-0.003545,-0.003457,-0.001705,-0.001284,-0.001428,-0.001503,-0.001499,-0.000878,-0.001349,-0.000436,0.000471,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000013,0.000003,0.000002,0.000002,0.000003,0.000004,0.000004,0.000002,0.000000,0.000001,1.099614,1.099631,1.099444,1.099606,1.099599,1.100332,1.100372,1.100392,1.100317,1.100043,1.100043,1.100059,1.100018,1.100014,1.099545,1.099545,1.099298,1.099496,1.099639,1.099550,1.099576,1.099592,1.099897,1.101279,1.101865,1.100346,1.100386,1.101118,1.100940,1.100018,1.102471,1.102497,1.101885,0.000000,0.000000,0.000000,0.000189,-0.000396,-0.000220
10,3,0.000000,0.045539,0.010515,0.008334,-0.009997,-0.027572,-0.031108,-0.034976,-0.036802,0.025589,0.008999,0.007890,0.006767,0.004608,0.003566,0.002534,0.001548,-0.047255,-0.049052,0.003135,0.001570,0.016107,0.014493,0.007385,0.016414,0.015316,0.014178,0.012944,0.010835,0.007288,0.004636,0.001015,0.005941,-0.002391,0.001832,0.001142,0.008871,0.002377,0.001397,0.000576,-0.000661,0.000485,0.004842,0.004158,0.003429,0.002729,0.002044,0.001362,0.000677,0.007655,0.006757,0.001358,0.000678,0.002202,0.001474,0.000701,0.005736,0.005040,0.004340,0.003531,0.002771,0.002073,0.001359,0.000677,0.000041,0.002060,0.000117,0.000074,0.000184,0.000787,0.000990,0.001215,0.001287,0.000596,0.000097,0.000073,0.000055,0.000028,0.000017,0.000008,0.000004,0.002273,0.002409,0.000012,0.000004,0.000270,0.000219,0.000058,0.000312,0.000269,0.000228,0.000192,0.000136,0.000063,0.000027,0.000004,1.010070,1.009722,0.982701,0.977480,0.973246,0.975720,0.980453,1.007875,1.053057,1.102432,1.096125,1.091178,1.070832,1.063225,1.058042,1.053337,1.046350,1.044452,1.017943,1.102431,1.100020,1.097841,0.972816,0.955383,0.946542,0.970828,0.964497,0.940881,0.924890,0.917151,0.905844,0.903436,0.902557,0.000000,0.064282,0.056026,0.006617,0.002416,-0.002686
10,4,0.000000,-0.008677,-0.029502,-0.032384,-0.049574,-0.067375,-0.072095,-0.079585,-0.086512,0.023405,0.009741,0.008575,0.007358,0.005110,0.003958,0.002797,0.001655,0.006728,0.005005,0.003325,0.001718,0.011369,0.009663,0.001714,0.013795,0.012633,0.011444,0.010197,0.007781,0.007917,0.005088,0.001106,0.021753,0.021525,0.039975,0.038925,0.052110,0.054706,0.050862,0.048871,0.043946,-0.000054,0.005289,0.004543,0.003744,0.002978,0.002230,0.001486,0.000738,-0.000524,-0.001267,0.001481,0.000740,-0.000638,-0.001402,-0.002186,-0.005791,-0.006543,-0.007300,-0.008153,-0.008971,0.002264,0.001482,0.000738,0.000514,0.000586,0.002688,0.002779,0.005570,0.008048,0.008548,0.009070,0.009190,0.000497,0.000112,0.000086,0.000064,0.000033,0.000020,0.000010,0.000003,0.000050,0.000029,0.000015,0.000004,0.000141,0.000105,0.000009,0.000239,0.000217,0.000198,0.000185,0.000153,0.000074,0.000031,0.000002,0.920783,0.919509,0.918173,0.922525,0.928696,0.935925,0.910730,0.961677,1.024518,1.102500,1.096771,1.091409,1.069270,1.060987,1.055271,1.050075,1.042402,1.040362,0.918236,0.911031,0.908449,0.906067,0.912034,0.902500,0.902500,0.933182,0.929892,0.923428,0.920405,0.918390,0.906097,0.903459,0.902500,0.000000,0.117051,0.000000,0.022490,-0.039020,0.003510
10,5,0.000000,-0.009457,-0.043589,-0.047882,-0.064329,-0.083024,-0.089180,-0.101536,-0.115296,0.027937,0.010147,0.008944,0.007707,0.005311,0.004097,0.002921,0.001736,0.007170,0.005347,0.003604,0.001862,0.018782,0.016853,0.008280,0.010859,0.009561,0.008279,0.006777,0.004164,0.008207,0.005228,0.001170,0.063326,0.065177,0.078318,0.076567,0.091618,0.103410,0.095557,0.092000,0.082170,0.000725,0.005603,0.004813,0.003965,0.003153,0.002361,0.001573,0.000781,-0.002751,-0.003537,0.001567,0.000782,0.002578,0.001726,0.000813,-0.018276,-0.019087,-0.019909,-0.020972,-0.021970,0.002392,0.001568,0.000781,0.004093,0.004443,0.008350,0.008457,0.012931,0.018320,0.018930,0.019601,0.019737,0.000711,0.000124,0.000095,0.000072,0.000037,0.000022,0.000011,0.000004,0.000060,0.000042,0.000016,0.000004,0.000374,0.000302,0.000074,0.000471,0.000475,0.000484,0.000500,0.000508,0.000074,0.000031,0.000002,0.979871,0.976174,0.962100,0.964339,0.969167,0.959975,0.902500,0.957770,1.015592,1.102500,1.095599,1.090001,1.066809,1.058096,1.052120,1.046706,1.038649,1.036505,0.975245,0.971257,0.968482,0.965922,0.950576,0.930318,0.920388,0.959592,0.959667,0.972299,0.984054,0.988568,0.975768,0.973037,0.972023,0.000000,0.157286,0.000000,0.064106,-0.071553,0.005919
10,6,0.000000,0.000401,-0.000299,-0.000215,0.000961,0.001217,-0.000075,-0.000649,-0.000268,-0.000002,-0.000158,-0.000136,-0.000172,0.000248,-0.000447,-0.000099,-0.000252,-0.000096,-0.000046,0.000020,0.000015,0.002369,0.002189,0.001207,0.000909,0.000892,0.001129,0.002229,0.002806,-0.000967,0.000669,0.001096,-0.000378,0.000071,-0.000391,0.000404,-0.002300,-0.000468,0.000144,0.001024,0.000800,-0.000001,0.000269,0.000232,0.000154,0.001174,0.000523,0.000298,-0.000114,0.000048,0.000104,-0.000046,-0.000033,-0.005184,-0.005042,-0.002534,-0.001787,-0.002040,-0.002207,-0.002205,-0.001275,-0.002007,-0.000628,0.000731,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000027,0.000007,0.000004,0.000005,0.000006,0.000009,0.000009,0.000005,0.000001,0.000002,1.098381,1.098403,1.098134,1.098362,1.098366,1.099416,1.099493,1.099517,1.099406,1.099016,1.099017,1.099049,1.098965,1.098944,1.097991,1.098051,1.097571,1.097883,1.098413,1.098323,1.098340,1.098366,1.098798,1.100821,1.101692,1.099416,1.099468,1.100553,1.100247,1.098883,1.102475,1.102499,1.101549,0.000000,0.000000,0.000000,0.000353,-0.000537,-0.000215
10,7,0.000000,-0.007793,-0.042680,-0.046644,-0.066402,-0.083466,-0.088683,-0.099953,-0.112852,0.022380,0.008364,0.007363,0.006389,0.004427,0.003465,0.002480,0.001512,0.005874,0.004378,0.002898,0.001491,0.015282,0.013684,0.006828,0.009262,0.008296,0.007303,0.006190,0.004027,0.007075,0.004621,0.000976,0.067331,0.069637,0.080489,0.078832,0.092539,0.099163,0.091733,0.088436,0.079204,0.000260,0.004653,0.003996,0.003299,0.002626,0.001967,0.001311,0.000652,-0.003092,-0.003747,0.001306,0.000652,0.002110,0.001412,0.000673,-0.013209,-0.013877,-0.014553,-0.015365,-0.016140,0.001991,0.001307,0.000651,0.004628,0.005032,0.008652,0.008734,0.013452,0.017560,0.018038,0.018588,0.018697,0.000457,0.000085,0.000065,0.000049,0.000026,0.000016,0.000008,0.000003,0.000045,0.000034,0.000010,0.000003,0.000248,0.000199,0.000050,0.000272,0.000273,0.000277,0.000285,0.000285,0.000056,0.000024,0.000001,0.979672,0.975742,0.959316,0.960655,0.964365,0.956716,0.902500,0.958256,1.016700,1.102500,1.096996,1.092375,1.073216,1.065979,1.060997,1.056438,1.049648,1.047801,0.975145,0.973320,0.971061,0.968981,0.949929,0.933448,0.925251,0.956080,0.955655,0.963174,0.970522,0.973214,0.962259,0.959881,0.959035,0.000000,0.148393,0.000000,0.067982,-0.069661,0.005733
10,8,0.000000,-0.005980,-0.038692,-0.042559,-0.064098,-0.083721,-0.087831,-0.097687,-0.109465,0.025480,0.006073,0.005374,0.004622,0.003171,0.002446,0.001748,0.001037,0.004410,0.003288,0.002102,0.001087,0.010948,0.009838,0.004852,0.010984,0.010232,0.009494,0.008716,0.007252,0.004964,0.003165,0.000726,0.082775,0.086195,0.094758,0.093027,0.104548,0.093215,0.086366,0.083416,0.074986,0.000367,0.003441,0.002953,0.002444,0.001949,0.001460,0.000973,0.000485,-0.004105,-0.004592,0.000970,0.000485,0.001532,0.001023,0.000495,0.004023,0.003530,0.003035,0.002489,0.001967,0.001473,0.000971,0.000484,0.006822,0.007469,0.010722,0.010751,0.015473,0.016486,0.016813,0.017210,0.017292,0.000591,0.000046,0.000035,0.000026,0.000014,0.000008,0.000004,0.000002,0.000037,0.000032,0.000005,0.000001,0.000125,0.000101,0.000025,0.000144,0.000124,0.000105,0.000089,0.000062,0.000029,0.000012,0.000001,1.004374,0.999548,0.977109,0.973444,0.971917,0.952240,0.902502,0.958808,1.018113,1.102500,1.096229,1.092863,1.078809,1.073519,1.069904,1.066636,1.061741,1.060447,0.999448,1.001094,0.999441,0.997914,0.970370,0.958491,0.952646,0.948942,0.944681,0.928681,0.917797,0.912578,0.904793,0.903130,0.902500,0.000000,0.146923,0.000000,0.083259,-0.066151,0.006074
10,9,0.000000,-0.003311,-0.030871,-0.032374,-0.053850,-0.063763,-0.065925,-0.070226,-0.074886,0.022722,0.003639,0.003217,0.002777,0.001902,0.001476,0.001048,0.000641,0.002542,0.001939,0.001277,0.000657,0.006577,0.005946,0.003002,0.006641,0.006206,0.005804,0.005344,0.004439,0.002952,0.001889,0.000416,0.032788,0.034138,0.040852,0.040242,0.047613,0.042604,0.039919,0.038702,0.035379,0.000235,0.001962,0.001683,0.001397,0.001115,0.000836,0.000557,0.000278,-0.001661,-0.001940,0.000556,0.000278,0.000863,0.000577,0.000282,0.002276,0.001995,0.001713,0.001413,0.001121,0.000840,0.000557,0.000278,0.001161,0.001271,0.002859,0.002894,0.005568,0.006234,0.006411,0.006597,0.006638,0.000471,0.000017,0.000012,0.000010,0.000005,0.000004,0.000002,0.000002,0.000011,0.000008,0.000003,0.000001,0.000049,0.000039,0.000010,0.000054,0.000046,0.000039,0.000033,0.000023,0.000011,0.000005,0.000002,0.927716,0.925798,0.917290,0.922075,0.927929,0.943496,0.926508,0.974720,1.033374,1.102495,1.096909,1.094907,1.086606,1.083490,1.081356,1.079414,1.076534,1.075750,0.925603,0.925257,0.924273,0.923367,0.913260,0.906107,0.902510,0.941521,0.938962,0.929326,0.922743,0.919573,0.914982,0.913999,0.913638,0.000000,0.102346,0.000000,0.033065,-0.031801,0.002780
10,10,0.056413,0.054976,0.031995,0.031415,0.019107,0.016184,0.015594,0.014935,0.014633,0.014320,0.001400,0.001235,0.001065,0.000739,0.000570,0.000408,0.000242,0.000997,0.000745,0.000494,0.000248,0.002660,0.002394,0.001195,0.002564,0.002393,0.002232,0.002056,0.001696,0.001161,0.000758,0.000158,-0.000479,-0.000739,-0.000312,-0.000529,0.000954,-0.000158,-0.000363,-0.000504,-0.000713,0.000003,0.000740,0.000635,0.000528,0.000422,0.000316,0.000211,0.000105,0.000070,-0.000036,0.000211,0.000105,0.000320,0.000214,0.000106,0.000850,0.000745,0.000639,0.000530,0.000423,0.000317,0.000211,0.000105,0.002887,0.002758,0.000963,0.000942,0.000354,0.000259,0.000241,0.000224,0.000220,0.000214,0.000003,0.000002,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000007,0.000005,0.000001,0.000007,0.000006,0.000005,0.000005,0.000003,0.000001,0.000001,0.000000,1.102482,1.096032,1.062771,1.048294,1.033550,1.013342,1.009726,0.996042,0.977451,0.959186,0.955676,0.954908,0.951733,0.950544,0.949722,0.948976,0.947867,0.947570,1.095814,1.094478,1.094100,1.093757,1.061151,1.058282,1.056854,1.012583,1.011600,1.007911,1.005386,1.004176,1.002384,1.001995,1.001858,0.056413,0.000000,0.000000,-0.000374,0.000922,0.000353
10,11,0.000000,0.000089,-0.000045,-0.000037,0.000140,0.000189,-0.000013,-0.000111,-0.000046,-0.000003,-0.000052,-0.000041,-0.000050,-0.000003,-0.000108,-0.000021,-0.000137,-0.000017,-0.000009,0.000000,-0.000001,0.000447,0.000386,0.000211,0.000142,0.000144,0.000179,0.000378,0.000511,-0.000189,0.000107,0.000206,-0.000082,0.000015,-0.000065,0.000074,-0.000352,-0.000072,0.000033,0.000188,0.000141,0.000000,0.000091,0.000073,0.000047,0.000218,0.000097,0.000059,-0.000050,0.000015,0.000023,0.000001,0.000003,-0.000877,-0.000885,-0.000444,-0.000290,-0.000345,-0.000383,-0.000387,-0.000214,-0.000351,-0.000114,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101611,1.101616,1.101557,1.101592,1.101592,1.101760,1.101771,1.101773,1.101742,1.101673,1.101674,1.101684,1.101654,1.101646,1.101504,1.101538,1.101446,1.101607,1.101617,1.101594,1.101593,1.101591,1.101643,1.101993,1.102145,1.101761,1.101772,1.101983,1.101942,1.101687,1.102339,1.102349,1.102171,0.000000,0.000000,0.000000,0.000055,-0.000087,-0.000021
10,12,0.000000,0.094255,0.063231,0.061136,0.039507,0.030190,0.028376,0.025887,0.024291,0.022700,0.004169,0.003684,0.003184,0.002255,0.001756,0.001260,0.000758,-0.095274,-0.097701,0.001506,0.000755,0.007493,0.006696,0.003327,0.007669,0.007148,0.006675,0.006153,0.005121,0.003495,0.002266,0.000482,0.057324,-0.035670,-0.030545,-0.031441,-0.024939,-0.028915,-0.029956,-0.030539,-0.031650,-0.005578,0.002278,0.001955,0.001620,0.001292,0.000968,0.000646,0.000322,0.092580,0.090607,0.000645,0.000323,0.001001,0.000668,0.000326,0.002647,0.002321,0.001994,0.001642,0.001301,0.000975,0.000645,0.000322,0.003143,0.009734,0.004943,0.004841,0.002285,0.001864,0.001786,0.001710,0.001705,0.000587,0.000025,0.000019,0.000014,0.000008,0.000005,0.000002,0.000001,0.016915,0.016987,0.000005,0.000002,0.000058,0.000046,0.000012,0.000072,0.000061,0.000052,0.000044,0.000031,0.000015,0.000007,0.000002,1.046838,1.043490,0.997841,0.976392,0.955279,0.937946,0.953524,0.937513,0.933511,0.932179,0.927072,0.924774,0.915234,0.911645,0.909136,0.906843,0.903434,0.902511,1.045246,1.102495,1.101341,1.100297,0.993244,0.985173,0.981174,0.935663,0.932712,0.921608,0.914017,0.910359,0.904948,0.903780,0.903362,0.000000,0.000000,0.115906,0.057645,0.027180,-0.075275
10,13,0.118692,0.112098,0.075988,0.072945,0.050393,0.036145,0.033272,0.029691,0.027570,0.025377,0.006351,0.005569,0.004760,0.003273,0.002521,0.001789,0.001071,0.004575,0.003395,0.002175,0.001115,0.011952,0.010798,0.005294,0.011805,0.011036,0.010227,0.009377,0.007828,0.005261,0.003319,0.000744,-0.039942,-0.036108,-0.031956,-0.033216,-0.026454,-0.032547,-0.033999,-0.034836,-0.036347,0.000049,0.003536,0.003036,0.002509,0.001999,0.001497,0.000998,0.000497,-0.004747,-0.005247,0.000995,0.000498,0.001579,0.001055,0.000508,0.004141,0.003635,0.003126,0.002559,0.002019,0.001511,0.000996,0.000496,0.014230,0.012711,0.006566,0.006372,0.003299,0.002477,0.002327,0.002198,0.002194,0.000681,0.000057,0.000043,0.000032,0.000016,0.000010,0.000005,0.000002,0.000043,0.000036,0.000007,0.000003,0.000141,0.000115,0.000028,0.000165,0.000143,0.000121,0.000102,0.000071,0.000033,0.000014,0.000001,1.102498,1.091244,1.035111,1.008270,0.982080,0.955420,0.972512,0.953459,0.948842,0.947886,0.941668,0.938158,0.923639,0.918200,0.914478,0.911116,0.906104,0.904771,1.091235,1.093795,1.092090,1.090523,1.027790,1.014815,1.008465,0.951899,0.947335,0.930273,0.918670,0.913071,0.904882,0.903148,0.902503,0.118692,0.000000,0.000000,-0.039446,0.037905,0.006769
10,14,0.000000,-0.004880,-0.019435,-0.021547,-0.026313,-0.040502,-0.044185,-0.048509,-0.051158,0.010050,0.008879,0.007829,0.006692,0.004601,0.003577,0.002496,0.001493,0.003198,0.001651,0.000124,-0.000034,0.005990,0.004457,0.001063,0.012738,0.011680,0.010643,0.009527,0.007546,0.005756,0.003275,-0.000503,0.000676,0.000571,0.002499,0.001735,0.010790,0.009808,0.008382,0.007353,0.005507,-0.000046,0.005111,0.004389,0.003621,0.002883,0.002159,0.001439,0.000716,-0.000610,-0.001325,0.000118,0.000020,-0.002645,-0.003369,-0.002232,-0.000118,-0.000844,-0.001572,-0.002359,-0.003119,0.001120,0.000382,-0.000335,0.000001,0.000027,0.000423,0.000511,0.000874,0.001842,0.002140,0.002451,0.002547,0.000092,0.000095,0.000074,0.000054,0.000028,0.000016,0.000008,0.000003,0.000012,0.000005,0.000000,0.000000,0.000047,0.000035,0.000007,0.000172,0.000146,0.000124,0.000104,0.000073,0.000038,0.000012,0.000000,0.904058,0.904018,0.906845,0.915167,0.925031,0.942802,0.944989,0.982222,1.039315,1.102500,1.100040,1.095108,1.074540,1.066813,1.061535,1.056740,1.049651,1.047775,0.903483,0.902634,0.902500,0.902507,0.904495,0.902500,0.903268,0.939594,0.935610,0.923473,0.916021,0.912258,0.903941,0.902500,0.902936,0.000000,0.063879,0.000000,0.001390,-0.003662,0.002163
10,15,0.000000,0.000376,-0.000240,-0.000227,0.000766,0.001107,-0.000066,-0.000586,-0.000687,0.002660,-0.000207,-0.000174,-0.000205,0.000342,-0.000513,-0.000107,-0.000296,-0.000148,-0.000815,0.002031,0.000284,0.002240,0.002077,0.001133,0.000805,0.000753,0.000921,0.002027,0.002728,-0.000942,0.000590,0.001152,-0.000188,0.000036,-0.000384,0.000395,-0.001856,-0.000456,0.000116,0.000979,0.000551,0.000000,0.000353,0.000295,0.000174,0.001301,0.000582,0.000321,-0.000113,0.000290,-0.000021,0.000899,0.000130,-0.004850,-0.004777,-0.002380,-0.001404,-0.001713,-0.001932,-0.001963,-0.001065,-0.001835,-0.000562,0.000769,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000001,0.000001,0.000006,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000026,0.000025,0.000006,0.000002,0.000003,0.000004,0.000007,0.000008,0.000004,0.000001,0.000002,1.098926,1.098937,1.098694,1.098893,1.098906,1.099762,1.099856,1.099880,1.099730,1.100117,1.099465,1.099507,1.099400,1.099384,1.098278,1.098360,1.097843,1.098194,1.098910,1.100477,1.098903,1.098501,1.099302,1.101215,1.102033,1.099739,1.099781,1.100817,1.100503,1.099120,1.102474,1.102499,1.101500,0.000000,0.004432,0.004480,0.000580,0.000217,0.001689
10,16,0.000000,0.000397,-0.000296,-0.000230,0.000826,0.001165,-0.000050,-0.000609,-0.000231,-0.000005,-0.000289,-0.000221,-0.000269,0.000494,-0.000586,-0.000123,-0.000344,-0.000099,-0.000044,-0.000014,0.000003,0.002429,0.002250,0.001239,0.000851,0.000823,0.001017,0.002180,0.002988,-0.001041,0.000630,0.001230,-0.000411,0.000077,-0.000392,0.000406,-0.001986,-0.000489,0.000067,0.000980,0.000688,-0.000002,0.000492,0.000377,0.000230,0.001412,0.000622,0.000368,-0.000126,0.000090,0.000099,0.000032,-0.000007,-0.005294,-0.005181,-0.002603,-0.001525,-0.001873,-0.002096,-0.002142,-0.001156,-0.001977,-0.000586,0.000821,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000029,0.000008,0.000003,0.000004,0.000005,0.000008,0.000009,0.000005,0.000001,0.000002,1.098631,1.098655,1.098386,1.098613,1.098624,1.099534,1.099639,1.099664,1.099542,1.099208,1.099210,1.099269,1.099132,1.099109,1.097819,1.097942,1.097349,1.097754,1.098658,1.098572,1.098560,1.098566,1.099059,1.101137,1.102032,1.099515,1.099561,1.100663,1.100351,1.098833,1.102478,1.102499,1.101433,0.000000,0.000000,0.000000,0.000409,-0.000358,-0.000064
10,17,0.000000,0.000369,-0.000257,-0.000239,0.000858,0.001127,-0.000071,-0.000598,-0.000232,-0.000003,-0.000190,-0.000162,-0.000188,0.000309,-0.000486,-0.000097,-0.000258,-0.000101,-0.000044,-0.000010,-0.000006,0.002348,0.002151,0.001134,0.000900,0.000860,0.001089,0.002185,0.002727,-0.000900,0.000675,0.001132,-0.000434,0.000081,-0.000406,0.000417,-0.002067,-0.000370,0.000136,0.000957,0.000692,-0.000001,0.000324,0.000276,0.000158,0.001251,0.000554,0.000292,-0.000151,0.000090,0.000100,0.000022,0.000013,-0.005094,-0.004953,-0.002382,-0.001672,-0.001970,-0.002167,-0.002191,-0.001253,-0.002009,-0.000664,0.000755,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000027,0.000006,0.000003,0.000004,0.000005,0.000009,0.000008,0.000004,0.000001,0.000002,1.098469,1.098494,1.098241,1.098453,1.098466,1.099415,1.099438,1.099461,1.099346,1.099009,1.099010,1.099049,1.098949,1.098935,1.097886,1.097963,1.097493,1.097837,1.098497,1.098412,1.098403,1.098393,1.098882,1.100869,1.101688,1.099403,1.099454,1.100543,1.100270,1.098948,1.102461,1.102499,1.101518,0.000000,0.000000,0.000000,0.000321,-0.000396,-0.000056
10,18,0.000000,0.000265,-0.000173,-0.000167,0.000796,0.001024,-0.000072,-0.000548,-0.000222,-0.000001,-0.000139,-0.000117,-0.000138,0.000204,-0.000382,-0.000080,-0.000211,-0.000088,-0.000041,-0.000001,-0.000007,0.001946,0.001767,0.000964,0.000783,0.000760,0.000939,0.001942,0.002469,-0.000855,0.000564,0.000956,-0.000289,0.000054,-0.000304,0.000310,-0.001934,-0.000366,0.000140,0.000869,0.000663,-0.000001,0.000237,0.000199,0.000116,0.001024,0.000445,0.000240,-0.000102,0.000095,0.000092,0.000002,0.000016,-0.004117,-0.004064,-0.002024,-0.001531,-0.001759,-0.001925,-0.001895,-0.001118,-0.001757,-0.000546,0.000638,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000018,0.000005,0.000003,0.000003,0.000004,0.000007,0.000007,0.000003,0.000001,0.000001,1.098871,1.098888,1.098708,1.098858,1.098862,1.099757,1.099800,1.099823,1.099726,1.099403,1.099403,1.099431,1.099359,1.099349,1.098527,1.098580,1.098194,1.098460,1.098887,1.098808,1.098807,1.098794,1.099199,1.100823,1.101518,1.099756,1.099804,1.100809,1.100519,1.099317,1.102471,1.102498,1.101670,0.000000,0.000000,0.000000,0.000348,-0.000430,-0.000121
10,19,0.000000,0.000244,-0.000169,-0.000139,0.000559,0.000703,-0.000065,-0.000389,-0.000158,0.000000,-0.000124,-0.000107,-0.000125,0.000209,-0.000310,-0.000065,-0.000173,-0.000081,-0.000041,0.000001,0.000001,0.001445,0.001344,0.000729,0.000575,0.000563,0.000702,0.001414,0.001786,-0.000631,0.000411,0.000694,-0.000221,0.000041,-0.000269,0.000269,-0.001382,-0.000215,0.000127,0.000617,0.000472,0.000000,0.000211,0.000182,0.000105,0.000787,0.000349,0.000195,-0.000080,0.000076,0.000093,-0.000002,-0.000003,-0.003147,-0.003090,-0.001530,-0.001151,-0.001313,-0.001427,-0.001415,-0.000816,-0.001279,-0.000419,0.000463,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000010,0.000003,0.000002,0.000002,0.000002,0.000004,0.000004,0.000002,0.000000,0.000001,1.099790,1.099803,1.099639,1.099779,1.099780,1.100429,1.100431,1.100452,1.100382,1.100152,1.100152,1.100177,1.100110,1.100102,1.099431,1.099482,1.099168,1.099383,1.099804,1.099724,1.099724,1.099727,1.100038,1.101271,1.101797,1.100432,1.100470,1.101208,1.101028,1.100160,1.102466,1.102495,1.101894,0.000000,0.000000,0.000000,0.000242,-0.000297,-0.000134
10,20,0.000000,0.000153,-0.000107,-0.000047,0.000365,0.000444,-0.000031,-0.000267,-0.000115,0.000003,-0.000069,-0.000057,-0.000083,0.000002,-0.000133,-0.000032,-0.000131,-0.000059,-0.000031,0.000009,0.000004,0.000904,0.000827,0.000468,0.000361,0.000366,0.000467,0.000880,0.001060,-0.000374,0.000260,0.000394,-0.000134,0.000023,-0.000164,0.000163,-0.000943,-0.000131,0.000062,0.000417,0.000345,0.000000,0.000117,0.000098,0.000049,0.000402,0.000184,0.000095,-0.000067,0.000056,0.000071,-0.000019,-0.000009,-0.001956,-0.001903,-0.000982,-0.000782,-0.000865,-0.000915,-0.000903,-0.000547,-0.000810,-0.000271,0.000263,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,1.100703,1.100711,1.100609,1.100696,1.100679,1.101138,1.101136,1.101145,1.101103,1.100935,1.100934,1.100948,1.100912,1.100925,1.100660,1.100658,1.100505,1.100673,1.100712,1.100650,1.100657,1.100664,1.100854,1.101612,1.101949,1.101148,1.101174,1.101625,1.101532,1.101037,1.102466,1.102488,1.102146,0.000000,0.000000,0.000000,0.000129,-0.000260,-0.000144
